5.587361746291229e-14
5.913884662646968e-14
4.0136645320701756e-14
4.038161716168876e-14
6.069653849194189e-14
6.073804759543592e-14
6.075188026544216e-14
6.075648424023398e-14
6.075801596223141e-14
6.075852548890907e-14
6.07586949749451e-14
4.050583423396237e-14
6.07587701031471e-14
6.075877634063873e-14
6.075877841538776e-14
6.075877910571676e-14
6.075877933337029e-14
4.0505852940399196e-14
6.075877943654426e-14
4.0505852963454066e-14
6.075877944805109e-14
4.050585296600349e-14
6.075877944931403e-14
4.050585296627904e-14
6.075877944945403e-14
6.075877944946763e-14
6.075877944946967e-14
6.075877944947001e-14
6.075877944947001e-14
6.07587794494752e-14
6.075877944947164e-14
4.0505852966316975e-14
4.0505852966312476e-14
6.075877944947695e-14
4.050585296631392e-14
1.9795470971911796e-14,6.075877944946697e-14
3.9590942495375794e-14,2.0252926079464113e-14
1.9795471241172805e-14,2.025292606017434e-14
5.938641372225741e-14,4.050585210307639e-14
1.9795471242290527e-14,6.075877813813648e-14
7.918188497732595e-14,6.075877812523102e-14
1.1877282747847714e-13,0.0
1.9795471248394717e-14,4.0505852069320614e-14
7.918188500090819e-14,2.025292603160668e-14
7.91818850076168e-14,2.0252926028833944e-14
5.938641376025997e-14,4.0505852052661304e-14
1.9795471254774964e-14,4.050585204817605e-14
0.0,8.101170408841615e-14
1.9795471257014855e-14,0.0
1.979547125790906e-14,2.0252926018881713e-14
3.959094251729424e-14,2.0252926017638014e-14
9.89773562962151e-14,2.0252926016635154e-14
5.938641377908895e-14,4.050585203173074e-14
5.938641378000177e-14,0.0
1.9795471260172766e-14,8.101170406007072e-14
1.979547126020323e-14,2.0252926014931445e-14
3.959094252021189e-14,0.0
1.9795471259867654e-14,2.0252926015408866e-14
7.918188503801222e-14,2.025292601596792e-14
3.9590942518029627e-14,0.0
0.0,2.0252926017703603e-14
1.97954712576577e-14,4.0505852037746355e-14
3.95909425135941e-14,0.0
5.938641376744817e-14,2.0252926021800438e-14
5.938641376416146e-14,0.0
3.959094250701438e-14,0.0
1.9795471252183593e-14,2.0252926027611336e-14
1.9795471250751126e-14,0.0
1.979547124920626e-14,2.025292603239076e-14
7.918188499021584e-14,0.0
1.9795471245801065e-14,2.0252926037867323e-14
1.9795471243940524e-14,1.2151755624516495e-13
0.0,4.050585208803875e-14
0.0,2.0252926044792512e-14
